,times,primals,duals
120,3.9028757515030055,559.5578134119893,722.6108769651979
121,3.9346913827655308,561.0393202086636,722.3579150546159
122,3.9665070140280556,562.2998250256138,722.143169323209
123,3.998322645290581,566.5733615147834,721.7478476095458
124,4.030138276553106,568.0072909921773,721.1135353978359
125,4.0619539078156315,569.3398479248755,720.4066659087158
126,4.093769539078156,570.6687818472176,720.0153470577518
127,4.125585170340681,571.7595552140414,719.7323473125856
128,4.157400801603206,576.4555073338789,719.5917763317843
129,4.189216432865731,581.8005530669872,719.4
130,4.221032064128256,584.3884061304669,719.3949799599199
131,4.2528476953907814,587.6131429180543,719.1792578013169
132,4.284663326653306,592.933211821921,718.7802689589705
133,4.316478957915831,594.0603954648401,718.3308853453136
134,4.348294589178356,596.5975611262427,718.0704930416592
135,4.380110220440882,598.3391832508394,717.9018025180796
136,4.411925851703407,599.2333452651762,717.677554356204
137,4.443741482965931,602.9409672680598,717.3130014480624
138,4.475557114228456,605.1904441134096,717.1781406563126
139,4.507372745490981,606.0820218693914,717.17
140,4.539188376753507,609.2765077429433,717.17
141,4.571004008016032,613.1433201442495,717.17
142,4.6028196392785565,616.14282099818,717.1206105084863
143,4.634635270541081,617.731404734631,716.7888120175454
144,4.666450901803607,618.6199884710818,716.4770921928002
145,4.698266533066132,619.5018864221689,716.3458856154475
146,4.730082164328657,619.7819131459041,716.1924180996331
147,4.761897795591182,620.3546260586644,716.0947501596598
148,4.793713426853707,623.6969879603298,716.052795481072
149,4.825529058116232,624.1930585203668,715.8927471609886
150,4.857344689378757,624.7044269739052,715.699728331767
151,4.889160320641282,625.2985339425895,715.5024924704661
152,4.920975951903807,627.8570143771698,715.3933905907053
153,4.9527915831663325,628.6367790006119,715.3099894133505
154,4.984607214428857,629.4775135639338,715.2646792419586
155,5.016422845691382,631.7182481272557,715.0516908915614
156,5.048238476953907,632.3724632858207,714.8819408046863
157,5.080054108216433,633.0217016118834,714.832993679667
158,5.111869739478958,635.1191517238369,714.83
159,5.1436853707414825,636.5166018357904,714.83
160,5.175501002004007,639.2891582507926,714.7562474949899
161,5.207316633266532,639.9216877636726,714.6168426137991
162,5.239132264529058,640.644262415374,714.2994315416546
163,5.270947895791583,641.2711646976169,714.0852768036071
164,5.302763527054108,641.5571242554271,713.912392284569
165,5.334579158316632,641.8428663348024,713.8427955911824
166,5.366394789579158,643.5286084141776,713.7452268116224
167,5.398210420841683,643.8143504935529,713.3337452266112
168,5.430026052104208,643.998817093871,712.7854088358757
169,5.461841683366733,644.2669989628376,712.2067512566215
170,5.493657314629258,644.7312677663022,712.05
171,5.525472945891783,645.1888394289285,712.05
172,5.557288577154308,646.291755775413,711.9575031544571
173,5.589104208416833,646.6835682865253,711.8397364914509
174,5.620919839679358,647.0692456066805,711.7253559573594
175,5.6527354709418836,648.9125498616172,711.534791672898
176,5.684551102204408,650.7558541165537,711.4336889162942
177,5.716366733466933,651.2790692135826,711.42
178,5.748182364729458,652.0262452120061,711.4139840174175
179,5.779997995991984,652.7734212104295,711.3944176557785
180,5.811813627254509,653.4003840604934,711.3710398157614
181,5.8436292585170335,653.8483700282709,711.3608122268633
182,5.875444889779558,654.2443544795019,711.36
183,5.907260521042083,654.6403389307328,711.36
184,5.939076152304609,655.0173358573651,711.2738541919842
185,5.970891783567134,655.21,711.0389378604654
186,6.002707414829659,655.2361964131826,710.92
187,6.0345230460921835,655.2928654765001,710.8870615217835
188,6.066338677354709,655.3495345398176,710.7163813839747
189,6.098154308617234,655.406203603135,710.5703685326724
190,6.129969939879759,656.1682884981159,710.48
191,6.161785571142284,656.2496791668061,710.48
192,6.1936012024048095,656.3310698354966,710.48
193,6.225416833667334,656.412460504187,710.4760320641283
194,6.257232464929859,656.4938511728774,710.4125260717209
195,6.289048096192384,656.5752418415677,710.3107086512626
196,6.320863727454909,656.6566325102581,710.2595630221482
197,6.352679358717435,656.7774889830029,710.25
198,6.3844949899799595,657.7390640368513,710.223452478728
199,6.416310621242484,657.9501952003745,710.0122045865669
200,6.448126252505009,658.1386944785056,709.7685884474832
201,6.479941883767535,658.3868558759686,709.5674797869136
202,6.51175751503006,658.7325351426267,709.42
203,6.543573146292585,659.0870949219881,709.3970223780896
204,6.575388777555109,659.4391365502929,709.3539031666936
205,6.607204408817634,659.7754414592579,709.2230103450144
206,6.63902004008016,660.1117463682225,709.2116830584246
207,6.670835671342685,660.4480512771873,709.1969989209189
208,6.70265130260521,660.6699228750854,709.1734118236474
209,6.7344669338677345,660.8380730962963,709.1187287074149
210,6.76628256513026,661.0052903600122,709.08
211,6.798098196392785,661.1054282183156,709.08
212,6.82991382765531,661.1952623147331,709.08
213,6.861729458917835,663.9724506548711,709.08
214,6.89354509018036,664.0941796970314,709.08
215,6.925360721442885,664.215908739192,709.08
216,6.95717635270541,664.3376377813524,709.08
217,6.988991983967935,666.5593668235128,709.08
218,7.02080761523046,666.6810958656732,709.0550593494683
219,7.052623246492986,666.8028249078338,708.9726977030986
220,7.0844388777555105,666.9245539499943,708.8965854786496
221,7.116254509018035,669.1462829921547,708.89
222,7.14807014028056,669.2680120343152,708.8899872472217
223,7.179885771543086,669.425352841281,708.8842025869922
224,7.211701402805611,670.3141472418522,708.8789866575255
225,7.243517034068136,670.5643309371501,708.8748003902542
226,7.2753326653306605,670.8736831412872,708.8706141229828
227,7.307148296593185,673.1630353454242,708.87
228,7.338963927855711,673.4723875495611,708.8475300601203
229,7.370779559118236,673.781739753698,708.7443611362571
230,7.402595190380761,674.691091957835,708.5173966857133
231,7.434410821643286,675.0004441619719,708.41
232,7.466226452905811,675.2153506325366,708.41
233,7.498042084168336,675.3684155252084,708.41
234,7.529857715430861,675.45,708.41
235,7.561673346693386,675.5428922521661,708.41
236,7.593488977955911,675.6536929580554,708.41
237,7.6253046092184364,676.4644936639448,708.41
238,7.657120240480961,676.5752943698342,708.38431084391
239,7.688935871743486,676.6860950757235,708.3341282565129
240,7.720751503006011,676.8362273657435,708.2704969939881
241,7.752567134268537,677.106902395857,708.24
242,7.784382765531062,679.9944732075836,708.24
243,7.816198396793586,680.2601152561234,708.2286686416311
244,7.848014028056111,680.5673385804222,708.1894754726844
245,7.879829659318637,681.0450055588278,708.1502823037379
246,7.911645290581162,681.5226725372331,708.1110891347914
247,7.943460921843687,682.0003395156388,708.0178879498127
248,7.9752765531062115,682.4780064940443,708.0
249,8.007092184368737,682.9482045827804,708.0
250,8.038907815631262,683.2083007494593,708.0
251,8.070723446893787,683.4479953583057,707.9204297716147
252,8.102539078156314,685.01,707.7715458935755
253,8.134354709418838,685.01,707.7069502641648
254,8.166170340681363,685.01,707.7
255,8.197985971943888,685.01,707.7
256,8.229801603206413,685.1113600116901,707.7
257,8.261617234468938,685.927354500668,707.7
258,8.293432865731463,686.0433489896459,707.6758837988477
259,8.325248496993988,686.1593434786239,707.6087727016534
260,8.357064128256512,686.2753379676019,707.5480118048597
261,8.388879759519039,686.9913324565798,707.5306126315131
262,8.420695390781564,687.2752688092233,707.53
263,8.452511022044089,688.250218709023,707.53
264,8.484326653306614,688.5251686088226,707.4872767452714
265,8.516142284569138,688.8001185086221,707.365602729985
266,8.547957915831663,689.0750684084218,707.2349337384446
267,8.579773547094188,693.1400183082213,707.187497636783
268,8.611589178356713,693.414968208021,706.9293708171059
269,8.643404809619238,693.6,706.78
270,8.675220440881764,696.4,706.78
271,8.70703607214429,696.4,706.7637435983078
272,8.738851703406814,696.4,706.6355973057225
273,8.770667334669339,696.4,706.5074510131375
274,8.802482965931864,699.2,706.49
275,8.834298597194389,699.2,706.49
276,8.866114228456913,699.2,706.49
277,8.897929859719438,699.2,706.49
278,8.929745490981963,699.2,706.49
279,8.96156112224449,699.2,706.49
280,8.993376753507015,699.2,706.49
281,9.02519238476954,699.2,706.49
282,9.057008016032064,699.2,706.49
283,9.08882364729459,699.2,706.49
284,9.120639278557114,699.2,706.49
285,9.152454909819639,699.2,706.49
286,9.184270541082164,699.2,706.49
287,9.21608617234469,699.2,706.49
288,9.247901803607215,699.2,706.49
289,9.27971743486974,699.2,706.49
290,9.311533066132265,699.2,706.49
291,9.34334869739479,699.9,706.49
292,9.375164328657315,699.9,706.49
293,9.40697995991984,699.9,706.49
294,9.438795591182364,699.9,706.49
295,9.470611222444889,699.9,706.49
296,9.502426853707416,700.6,706.49
297,9.53424248496994,700.6,706.49
298,9.566058116232465,700.6,706.49
299,9.59787374749499,700.6,706.49
300,9.629689378757515,700.6,706.49
301,9.66150501002004,700.6,706.49
302,9.693320641282565,700.6,706.49
303,9.72513627254509,700.6,706.49
304,9.756951903807614,700.6,706.459304763373
305,9.788767535070141,700.6,706.4103576383536
306,9.820583166332666,700.6,706.37
307,9.85239879759519,703.63,706.37
308,9.884214428857716,703.63,706.37
309,9.91603006012024,703.63,706.3580809237523
310,9.947845691382765,703.63,706.342930623151
311,9.97966132264529,703.63,706.33
312,10.011476953907815,703.63,706.33
313,10.04329258517034,703.63,706.33
314,10.075108216432866,703.63,706.33
315,10.106923847695391,703.63,706.33
316,10.138739478957916,703.63,706.33
317,10.170555110220441,703.63,706.33
318,10.202370741482966,703.63,706.33
319,10.23418637274549,704.33,706.33
320,10.266002004008016,704.33,706.33
321,10.29781763527054,704.33,706.3142431529726
322,10.329633266533065,704.33,706.2718223112893
323,10.361448897795592,704.33,706.27
324,10.393264529058117,704.33,706.27
325,10.425080160320642,704.33,706.27
326,10.456895791583166,704.33,706.27
327,10.488711422845691,704.33,706.27
328,10.520527054108216,704.33,706.27
329,10.552342685370741,704.33,706.27
330,10.584158316633266,704.33,706.27
331,10.61597394789579,704.33,706.27
332,10.647789579158317,704.33,706.27
333,10.679605210420842,704.33,706.27
334,10.711420841683367,704.33,706.27
335,10.743236472945892,704.33,706.27
336,10.775052104208417,704.33,706.27
337,10.806867735470941,704.33,706.27
338,10.838683366733466,704.33,706.27
339,10.870498997995991,704.33,706.27
340,10.902314629258518,704.33,706.27
341,10.934130260521043,704.33,706.27
342,10.965945891783567,704.33,706.27
343,10.997761523046092,704.33,706.27
344,11.029577154308617,704.33,706.27
345,11.061392785571142,704.33,706.27
346,11.093208416833667,704.33,706.27
347,11.125024048096192,704.33,706.27
348,11.156839679358717,704.33,706.27
349,11.188655310621243,704.33,706.27
350,11.220470941883768,704.33,706.27
351,11.252286573146293,704.33,706.27
352,11.284102204408818,704.33,706.27
353,11.315917835671343,704.33,706.27
354,11.347733466933867,704.33,706.2683545815033
355,11.379549098196392,704.33,706.2615852982561
356,11.411364729458917,704.33,706.2548160150087
357,11.443180360721442,704.33,706.25
358,11.474995991983969,704.33,706.25
359,11.506811623246493,704.33,706.25
360,11.538627254509018,704.33,706.25
361,11.570442885771543,704.33,706.25
362,11.602258517034068,704.33,706.25
363,11.634074148296593,704.33,706.25
364,11.665889779559118,704.33,706.25
365,11.697705410821643,704.33,706.25
366,11.729521042084167,704.33,706.25
367,11.761336673346694,704.33,706.25
368,11.793152304609219,704.33,706.25
369,11.824967935871744,704.33,706.25
370,11.856783567134269,704.33,706.25
371,11.888599198396793,704.33,706.2344569573929
372,11.920414829659318,704.33,706.2171658534461
373,11.952230460921843,704.33,706.2
374,11.984046092184368,704.33,706.2
375,12.015861723446893,704.33,706.2
376,12.04767735470942,704.33,706.2
377,12.079492985971944,704.33,706.2
378,12.111308617234469,704.33,706.2
379,12.143124248496994,704.33,706.2
380,12.174939879759519,704.33,706.2
381,12.206755511022044,704.33,706.1714200400803
382,12.238571142284568,704.33,706.1427859719438
383,12.270386773547093,704.33,706.1141519038076
384,12.30220240480962,704.89,706.11
385,12.334018036072145,704.89,706.11
386,12.36583366733467,704.89,706.11
387,12.397649298597194,704.89,706.11
388,12.42946492985972,704.89,706.11
389,12.461280561122244,704.89,706.11
390,12.493096192384769,704.89,706.11
391,12.524911823647294,704.89,706.11
392,12.556727454909819,704.89,706.11
393,12.588543086172345,704.89,706.11
394,12.62035871743487,704.89,706.11
395,12.652174348697395,704.89,706.11
396,12.68398997995992,704.89,706.11
397,12.715805611222445,704.89,706.11
398,12.74762124248497,704.89,706.11
399,12.779436873747494,704.89,706.11
400,12.81125250501002,704.89,706.11
401,12.843068136272544,704.89,706.11
402,12.87488376753507,704.89,706.11
403,12.906699398797596,704.89,706.11
404,12.93851503006012,704.89,706.11
405,12.970330661322645,704.89,706.11
406,13.00214629258517,704.89,706.11
407,13.033961923847695,704.89,706.11
408,13.06577755511022,704.89,706.11
409,13.097593186372745,704.89,706.11
410,13.12940881763527,704.89,706.11
411,13.161224448897796,704.89,706.11
412,13.193040080160321,704.89,706.11
413,13.224855711422846,704.89,706.11
414,13.25667134268537,704.89,706.11
415,13.288486973947895,704.89,706.11
416,13.32030260521042,704.89,706.11
417,13.352118236472945,704.89,706.11
418,13.38393386773547,704.89,706.11
419,13.415749498997995,704.89,706.11
420,13.447565130260521,704.89,706.11
421,13.479380761523046,704.89,706.11
422,13.511196392785571,704.89,706.11
423,13.543012024048096,704.89,706.11
424,13.57482765531062,704.89,706.11
425,13.606643286573146,704.89,706.11
426,13.63845891783567,704.89,706.11
427,13.670274549098195,704.89,706.11
428,13.70209018036072,704.89,706.11
429,13.733905811623247,704.89,706.11
430,13.765721442885772,704.89,706.11
431,13.797537074148297,704.89,706.11
432,13.829352705410821,704.89,706.11
433,13.861168336673346,704.89,706.11
434,13.892983967935871,704.89,706.11
435,13.924799599198396,704.89,706.11
436,13.95661523046092,704.89,706.11
437,13.988430861723447,704.89,706.11
438,14.020246492985972,704.89,706.11
439,14.052062124248497,704.89,706.11
440,14.083877755511022,704.89,706.11
441,14.115693386773547,704.89,706.11
442,14.147509018036072,704.89,706.11
443,14.179324649298596,704.89,706.11
444,14.211140280561121,704.89,706.11
445,14.242955911823646,704.89,706.11
446,14.274771543086173,704.89,706.11
447,14.306587174348698,704.89,706.1069588112395
448,14.338402805611222,704.89,706.1035741696157
449,14.370218436873747,704.89,706.1001895279921
450,14.402034068136272,704.89,706.1
451,14.433849699398797,704.89,706.1
452,14.465665330661322,704.89,706.1
453,14.497480961923847,704.89,706.1
454,14.529296593186372,704.89,706.1
455,14.561112224448898,704.89,706.1
456,14.592927855711423,704.89,706.1
457,14.624743486973948,704.89,706.1
458,14.656559118236473,704.89,706.1
459,14.688374749498998,704.89,706.1
460,14.720190380761522,704.89,706.1
461,14.752006012024047,704.89,706.1
462,14.783821643286572,704.89,706.1
463,14.815637274549097,704.89,706.1
464,14.847452905811624,704.89,706.1
465,14.879268537074148,705.4,706.1
466,14.911084168336673,705.4,706.1
467,14.942899799599198,705.4,706.1
468,14.974715430861723,705.4,706.1
469,15.006531062124248,705.4,706.1
470,15.038346693386773,705.4,706.1
471,15.070162324649298,705.4,706.1
472,15.101977955911822,705.4,706.1
473,15.133793587174349,705.4,706.1
474,15.165609218436874,705.4,706.1
475,15.197424849699399,705.4,706.1
476,15.229240480961924,705.4,706.1
477,15.261056112224448,705.4,706.1
478,15.292871743486973,705.4,706.1
479,15.324687374749498,705.4,706.1
480,15.356503006012023,705.4,706.1
481,15.388318637274548,705.4,706.1
482,15.420134268537074,705.4,706.1
483,15.4519498997996,705.4,706.1
484,15.483765531062124,705.4,706.1
485,15.515581162324649,705.4,706.1
486,15.547396793587174,705.4,706.1
487,15.579212424849699,705.4,706.1
488,15.611028056112223,705.4,706.1
489,15.642843687374748,705.4,706.1
490,15.674659318637275,705.4,706.1
491,15.7064749498998,705.4,706.1
492,15.738290581162325,705.4,706.1
493,15.77010621242485,705.4,706.1
494,15.801921843687374,705.4,706.1
495,15.8337374749499,705.4,706.1
496,15.865553106212424,705.4,706.1
497,15.897368737474949,705.4,706.1
498,15.929184368737474,705.4,706.1
499,15.961,706.1,706.1
