,times,primals,duals
56,44.40805010020039,779.9846043013863,819.4488610681439
57,45.19914028056112,780.3208945363253,819.78
58,45.990230460921836,780.4078275231782,819.3711642249355
59,46.781320641282555,782.3950373474221,819.34
60,47.57241082164328,782.7115760264714,819.3326699570094
61,48.363501002004,783.67,819.3087979805766
62,49.15459118236472,783.87,819.6198121958203
63,49.945681362725445,783.9173826269698,819.57
64,50.736771543086164,784.04,819.5634151024562
65,51.52786172344688,784.04,819.45
66,52.31895190380761,784.26,819.45
67,53.11004208416833,784.26,819.45
68,53.901132264529046,784.26,819.45
69,54.69222244488977,784.26,819.45
70,55.48331262525049,784.26,819.45
71,56.27440280561121,784.26,819.45
72,57.065492985971936,784.26,819.17
73,57.856583166332655,784.431061064162,819.3363176163648
74,58.647673346693374,785.4023725107118,819.04
75,59.4387635270541,785.78,819.2664012447005
76,60.22985370741482,785.78,818.94
77,61.02094388777554,785.78,819.0252528586585
78,61.81203406813626,785.78,819.038057471876
79,62.60312424849698,788.36,819.19
80,63.39421442885771,788.36,819.19
81,64.18530460921842,788.36,819.1539973650071
82,64.97639478957915,790.17,818.89
83,65.76748496993987,790.17,818.89
84,66.55857515030058,790.17,818.8
85,67.34966533066131,790.17,818.8
86,68.14075551102204,790.17,818.79
87,68.93184569138275,790.2449719189095,818.76
88,69.72293587174347,794.6221783163643,818.73
89,70.5140260521042,795.18,818.73
90,71.30511623246491,795.3695463057261,818.73
91,72.09620641282564,796.21,818.73
92,72.88729659318636,797.77,818.695950193604
93,73.67838677354707,797.77,818.66
94,74.4694769539078,797.77,818.54
95,75.26056713426853,797.77,818.51
96,76.05165731462924,797.77,818.45
97,76.84274749498996,797.77,818.45
98,77.63383767535069,797.77,818.33
99,78.42492785571142,798.009702172842,818.33
100,79.21601803607213,798.18,818.33
101,80.00710821643285,798.18,818.31
102,80.79819839679358,798.18,818.31
103,81.58928857715429,800.39,818.31
104,82.38037875751502,800.39,818.31
105,83.17146893787574,800.39,818.31
106,83.96255911823646,800.39,818.2903305848339
107,84.75364929859718,800.3944526868863,818.18
108,85.54473947895791,803.9850207990074,818.18
109,86.33582965931862,804.071858359969,818.18
110,87.12691983967935,804.08,818.18
111,87.91801002004007,804.08,818.18
112,88.70910020040078,804.08,818.18
113,89.50019038076151,804.08,818.18
114,90.29128056112224,804.08,818.18
115,91.08237074148295,804.08,818.18
116,91.87346092184367,804.08,818.18
117,92.6645511022044,804.08,818.18
118,93.45564128256511,804.08,818.18
119,94.24673146292584,804.08,818.1316436646879
120,95.03782164328656,804.08,818.13
121,95.82891182364727,804.08,818.13
122,96.620002004008,804.08,818.13
123,97.41109218436873,804.08,818.13
124,98.20218236472944,804.08,818.13
125,98.99327254509016,804.08,818.13
126,99.78436272545089,804.91,818.13
127,100.5754529058116,804.91,818.13
128,101.36654308617233,805.83,818.12
129,102.15763326653305,805.83,818.12
130,102.94872344689377,805.83,818.03
131,103.73981362725449,805.83,818.03
132,104.53090380761522,810.74,818.03
133,105.32199398797593,810.74,818.03
134,106.11308416833666,810.74,818.02
135,106.90417434869738,810.74,818.02
136,107.6952645290581,810.74,818.02
137,108.48635470941882,810.74,818.02
138,109.27744488977955,810.74,818.02
139,110.06853507014026,811.2332591675888,818.02
140,110.85962525050098,812.56,818.0
141,111.65071543086171,812.6389519326423,818.0
142,112.44180561122242,812.79,818.0
143,113.23289579158315,812.79,818.0
144,114.02398597194387,812.79,818.0
145,114.81507615230458,812.79,818.0
146,115.60616633266531,812.79,818.0
147,116.39725651302604,812.79,818.0
148,117.18834669338675,812.79,818.0
149,117.97943687374747,812.79,818.0
150,118.7705270541082,812.79,818.0
151,119.56161723446891,812.79,818.0
152,120.35270741482964,812.79,818.0
153,121.14379759519036,812.79,818.0
154,121.93488777555108,812.79,817.99
155,122.7259779559118,812.79,817.99
156,123.51706813627253,812.79,817.99
157,124.30815831663324,812.79,817.99
158,125.09924849699397,812.79,817.99
159,125.89033867735469,812.79,817.99
160,126.68142885771542,812.79,817.99
161,127.47251903807613,812.79,817.99
162,128.26360921843684,812.79,817.9869739007426
163,129.05469939879757,812.79,817.9503345203921
164,129.8457895791583,812.79,817.92
165,130.63687975951902,814.16,817.92
166,131.42796993987974,814.16,817.92
167,132.21906012024047,814.16,817.92
168,133.01015030060117,814.16,817.92
169,133.8012404809619,814.16,817.92
170,134.59233066132262,814.16,817.92
171,135.38342084168335,814.16,817.92
172,136.17451102204407,814.16,817.92
173,136.9656012024048,814.16,817.92
174,137.7566913827655,814.16,817.92
175,138.54778156312622,814.16,817.92
176,139.33887174348695,814.16,817.92
177,140.12996192384767,814.16,817.92
178,140.9210521042084,814.16,817.92
179,141.71214228456913,814.16,817.92
180,142.50323246492982,814.16,817.92
181,143.29432264529055,814.16,817.92
182,144.08541282565128,814.16,817.92
183,144.876503006012,814.16,817.92
184,145.66759318637273,814.16,817.92
185,146.45868336673345,814.16,817.92
186,147.24977354709415,814.16,817.9
187,148.04086372745488,814.16,817.9
188,148.8319539078156,814.16,817.9
189,149.62304408817633,814.16,817.9
190,150.41413426853705,814.16,817.9
191,151.20522444889778,814.16,817.8965164305445
192,151.99631462925848,814.16,817.89
193,152.7874048096192,814.16,817.89
194,153.57849498997993,814.16,817.89
195,154.36958517034066,814.16,817.89
196,155.16067535070138,814.16,817.89
197,155.9517655310621,814.16,817.89
198,156.74285571142283,814.16,817.89
199,157.53394589178353,814.16,817.89
200,158.32503607214426,814.16,817.89
201,159.11612625250498,814.16,817.89
202,159.9072164328657,814.16,817.8801008538817
203,160.69830661322644,814.16,817.88
204,161.48939679358716,814.16,817.88
205,162.28048697394786,814.16,817.88
206,163.07157715430859,814.16,817.88
207,163.8626673346693,814.16,817.88
208,164.65375751503004,814.16,817.88
209,165.44484769539076,814.16,817.88
210,166.2359378757515,814.16,817.81
211,167.0270280561122,814.16,817.81
212,167.8181182364729,814.16,817.81
213,168.60920841683364,814.16,817.81
214,169.40029859719436,814.16,817.8038365985703
215,170.1913887775551,814.16,817.7861256243831
216,170.98247895791582,814.16,817.78
217,171.7735691382765,814.16,817.78
218,172.56465931863724,814.16,817.7666272747888
219,173.35574949899797,814.16,817.7156831049404
220,174.1468396793587,814.16,817.7
221,174.93792985971942,814.16,817.7
222,175.72902004008014,814.16,817.7
223,176.52011022044084,814.16,817.7
224,177.31120040080157,814.16,817.7
225,178.1022905811623,814.16,817.7
226,178.89338076152302,814.16,817.7
227,179.68447094188375,814.16,817.7
228,180.47556112224447,814.16,817.7
229,181.26665130260517,814.16,817.7
230,182.0577414829659,814.16,817.7
231,182.84883166332662,815.01,817.7
232,183.63992184368735,815.01,817.7
233,184.43101202404807,815.01,817.7
234,185.2221022044088,815.01,817.7
235,186.0131923847695,815.01,817.7
236,186.80428256513022,815.01,817.7
237,187.59537274549095,815.01,817.7
238,188.38646292585167,815.01,817.7
239,189.1775531062124,815.01,817.7
240,189.96864328657313,815.01,817.7
241,190.75973346693382,815.01,817.7
242,191.55082364729455,815.01,817.7
243,192.34191382765528,815.01,817.7
244,193.133004008016,815.01,817.7
245,193.92409418837673,815.01,817.7
246,194.71518436873745,815.01,817.66
247,195.50627454909815,815.01,817.66
248,196.29736472945888,815.01,817.6390263992553
249,197.0884549098196,815.01,817.63
250,197.87954509018033,815.01,817.63
251,198.67063527054106,815.01,817.6
252,199.46172545090178,815.01,817.6
253,200.25281563126248,815.01,817.6
254,201.0439058116232,815.01,817.6
255,201.83499599198393,815.01,817.6
256,202.62608617234466,815.01,817.6
257,203.41717635270538,815.01,817.6
258,204.2082665330661,815.01,817.6
259,204.99935671342683,815.01,817.6
260,205.79044689378753,815.01,817.6
261,206.58153707414826,815.01,817.6
262,207.37262725450898,815.01,817.6
263,208.1637174348697,815.01,817.6
264,208.95480761523044,815.01,817.6
265,209.74589779559116,815.01,817.6
266,210.53698797595186,815.01,817.6
267,211.32807815631259,815.01,817.6
268,212.1191683366733,815.01,817.6
269,212.91025851703404,815.01,817.6
270,213.70134869739476,815.01,817.6
271,214.4924388777555,815.01,817.6
272,215.2835290581162,815.01,817.6
273,216.0746192384769,815.01,817.6
274,216.86570941883764,815.01,817.6
275,217.65679959919837,815.01,817.6
276,218.4478897795591,815.01,817.6
277,219.23897995991982,815.01,817.6
278,220.03007014028051,815.01,817.6
279,220.82116032064124,815.01,817.6
280,221.61225050100197,815.01,817.6
281,222.4033406813627,815.01,817.6
282,223.19443086172342,815.01,817.6
283,223.98552104208414,815.01,817.6
284,224.77661122244484,815.01,817.6
285,225.56770140280557,815.01,817.6
286,226.3587915831663,815.01,817.6
287,227.14988176352702,815.01,817.6
288,227.94097194388775,815.01,817.6
289,228.73206212424847,815.01,817.6
290,229.52315230460917,815.01,817.6
291,230.3142424849699,815.01,817.6
292,231.10533266533062,815.01,817.6
293,231.89642284569135,815.01,817.6
294,232.68751302605207,815.01,817.6
295,233.4786032064128,815.01,817.6
296,234.2696933867735,815.01,817.6
297,235.06078356713422,815.01,817.6
298,235.85187374749495,815.01,817.6
299,236.64296392785567,815.01,817.6
300,237.4340541082164,815.01,817.6
301,238.22514428857713,815.01,817.6
302,239.01623446893782,815.01,817.6
303,239.80732464929855,815.01,817.6
304,240.59841482965928,815.01,817.5962405720533
305,241.38950501002,815.01,817.59
306,242.18059519038073,815.01,817.59
307,242.97168537074145,815.01,817.59
308,243.76277555110215,815.01,817.59
309,244.55386573146288,815.01,817.59
310,245.3449559118236,815.01,817.59
311,246.13604609218433,815.01,817.59
312,246.92713627254506,815.01,817.59
313,247.71822645290578,815.01,817.59
314,248.50931663326648,815.01,817.59
315,249.3004068136272,815.01,817.59
316,250.09149699398793,815.01,817.59
317,250.88258717434866,815.01,817.59
318,251.67367735470938,815.01,817.59
319,252.4647675350701,815.01,817.59
320,253.25585771543084,815.01,817.59
321,254.04694789579153,815.01,817.59
322,254.83803807615226,815.01,817.59
323,255.62912825651298,815.01,817.59
324,256.4202184368737,815.01,817.59
325,257.21130861723447,815.01,817.59
326,258.00239879759516,815.01,817.59
327,258.7934889779559,815.01,817.59
328,259.5845791583166,815.01,817.59
329,260.37566933867737,815.01,817.59
330,261.16675951903807,815.01,817.59
331,261.95784969939876,815.01,817.59
332,262.7489398797595,815.01,817.59
333,263.5400300601202,815.01,817.59
334,264.33112024048097,815.01,817.59
335,265.12221042084167,815.01,817.59
336,265.91330060120237,815.01,817.59
337,266.7043907815631,815.01,817.59
338,267.4954809619238,815.01,817.59
339,268.2865711422846,815.01,817.59
340,269.07766132264527,815.01,817.59
341,269.868751503006,815.01,817.59
342,270.6598416833667,815.01,817.59
343,271.4509318637274,815.01,817.59
344,272.2420220440882,815.01,817.59
345,273.03311222444887,815.01,817.59
346,273.8242024048096,815.01,817.59
347,274.6152925851703,815.01,817.59
348,275.406382765531,815.01,817.59
349,276.1974729458918,815.01,817.59
350,276.9885631262525,815.01,817.59
351,277.7796533066132,815.01,817.59
352,278.5707434869739,815.01,817.59
353,279.3618336673347,815.01,817.59
354,280.1529238476954,815.01,817.59
355,280.9440140280561,815.01,817.59
356,281.73510420841683,815.01,817.59
357,282.5261943887775,815.01,817.59
358,283.3172845691383,815.01,817.59
359,284.108374749499,815.01,817.58
360,284.8994649298597,815.01,817.58
361,285.69055511022043,815.01,817.58
362,286.4816452905811,815.01,817.58
363,287.2727354709419,815.01,817.58
364,288.0638256513026,815.01,817.58
365,288.85491583166333,815.01,817.58
366,289.64600601202403,815.01,817.58
367,290.43709619238473,815.01,817.58
368,291.2281863727455,815.01,817.58
369,292.0192765531062,815.01,817.58
370,292.81036673346694,815.01,817.58
371,293.60145691382763,815.01,817.58
372,294.39254709418833,815.01,817.58
373,295.1836372745491,815.01,817.58
374,295.9747274549098,815.01,817.58
375,296.76581763527054,815.01,817.58
376,297.55690781563123,815.01,817.58
377,298.347997995992,815.01,817.58
378,299.1390881763527,815.01,817.58
379,299.9301783567134,815.01,817.58
380,300.72126853707414,815.01,817.58
381,301.51235871743484,815.01,817.58
382,302.3034488977956,815.01,817.58
383,303.0945390781563,815.01,817.58
384,303.885629258517,815.01,817.58
385,304.67671943887774,815.01,817.58
386,305.46780961923844,815.01,817.58
387,306.2588997995992,815.01,817.58
388,307.0499899799599,815.01,817.58
389,307.84108016032064,815.01,817.58
390,308.63217034068134,815.01,817.58
391,309.42326052104204,815.01,817.58
392,310.2143507014028,815.01,817.58
393,311.0054408817635,815.01,817.58
394,311.79653106212425,815.01,817.58
395,312.58762124248494,815.01,817.58
396,313.3787114228457,815.01,817.58
397,314.1698016032064,815.01,817.58
398,314.9608917835671,815.01,817.58
399,315.75198196392785,815.01,817.58
400,316.54307214428854,815.01,817.58
401,317.3341623246493,815.01,817.58
402,318.12525250501,815.01,817.58
403,318.9163426853707,815.01,817.58
404,319.70743286573145,815.01,817.58
405,320.49852304609215,815.01,817.58
406,321.2896132264529,815.01,817.58
407,322.0807034068136,815.01,817.58
408,322.87179358717435,815.01,817.58
409,323.66288376753505,815.01,817.58
410,324.45397394789575,815.01,817.58
411,325.2450641282565,815.01,817.58
412,326.0361543086172,815.01,817.58
413,326.82724448897795,815.01,817.58
414,327.61833466933865,815.01,817.58
415,328.40942484969935,815.01,817.58
416,329.2005150300601,815.01,817.58
417,329.9916052104208,815.01,817.58
418,330.78269539078156,815.01,817.58
419,331.57378557114225,815.01,817.58
420,332.364875751503,815.01,817.58
421,333.1559659318637,815.01,817.58
422,333.9470561122244,815.01,817.58
423,334.73814629258516,815.01,817.58
424,335.52923647294585,815.01,817.58
425,336.3203266533066,815.01,817.58
426,337.1114168336673,815.01,817.58
427,337.902507014028,815.01,817.58
428,338.69359719438876,815.01,817.58
429,339.48468737474946,815.01,817.58
430,340.2757775551102,815.01,817.58
431,341.0668677354709,815.01,817.58
432,341.85795791583166,815.01,817.58
433,342.64904809619236,815.01,817.58
434,343.44013827655306,815.01,817.58
435,344.2312284569138,815.01,817.58
436,345.0223186372745,815.01,817.58
437,345.81340881763526,815.01,817.58
438,346.60449899799596,815.01,817.58
439,347.39558917835666,815.01,817.58
440,348.1866793587174,815.01,817.58
441,348.9777695390781,815.01,817.58
442,349.76885971943886,815.01,817.58
443,350.55994989979956,815.01,817.58
444,351.3510400801603,815.01,817.58
445,352.142130260521,815.01,817.58
446,352.9332204408817,815.01,817.58
447,353.72431062124247,815.01,817.58
448,354.51540080160316,815.01,817.58
449,355.3064909819639,815.01,817.58
450,356.0975811623246,815.01,817.58
451,356.88867134268537,815.01,817.58
452,357.67976152304607,815.01,817.58
453,358.47085170340677,815.01,817.58
454,359.2619418837675,815.01,817.58
455,360.0530320641282,815.01,817.58
456,360.844122244489,815.01,817.58
457,361.63521242484967,815.01,817.58
458,362.42630260521037,815.01,817.58
459,363.2173927855711,815.01,817.58
460,364.0084829659318,815.01,817.58
461,364.7995731462926,815.01,817.5765161508048
462,365.59066332665327,815.01,817.57
463,366.381753507014,815.01,817.57
464,367.1728436873747,815.01,817.57
465,367.9639338677354,815.01,817.57
466,368.7550240480962,815.01,817.57
467,369.5461142284569,815.01,817.57
468,370.3372044088176,815.01,817.57
469,371.1282945891783,815.01,817.57
470,371.919384769539,815.01,817.57
471,372.7104749498998,815.01,817.57
472,373.5015651302605,815.01,817.57
473,374.2926553106212,815.01,817.57
474,375.0837454909819,815.01,817.57
475,375.8748356713427,815.01,817.57
476,376.6659258517034,815.01,817.57
477,377.4570160320641,815.01,817.57
478,378.24810621242483,815.01,817.57
479,379.0391963927855,815.01,817.57
480,379.8302865731463,815.01,817.57
481,380.621376753507,815.01,817.57
482,381.4124669338677,815.01,817.57
483,382.20355711422843,815.01,817.57
484,382.99464729458913,815.01,817.57
485,383.7857374749499,815.01,817.57
486,384.5768276553106,815.01,817.57
487,385.36791783567134,815.01,817.57
488,386.15900801603203,815.01,817.57
489,386.95009819639273,815.01,817.57
490,387.7411883767535,815.01,817.57
491,388.5322785571142,815.01,817.57
492,389.32336873747494,815.01,817.57
493,390.11445891783563,815.01,817.57
494,390.90554909819633,815.01,817.57
495,391.6966392785571,815.01,817.57
496,392.4877294589178,815.01,817.57
497,393.27881963927854,815.01,817.57
498,394.06990981963924,815.01,817.57
499,394.861,817.56,817.56
