,times,primals,duals
108,0.5957675350701401,198.16206507812237,625.9855255590546
109,0.6006172344689378,198.31186408547418,625.3974319114419
110,0.6054669338677353,198.46166309282606,624.8300512135382
111,0.610316633266533,198.61285608311226,624.5052237808952
112,0.6151663326653306,198.789922148507,624.38
113,0.6200160320641281,199.0002321129941,624.3796235950161
114,0.6248657314629258,208.06939426461417,624.2657610873922
115,0.6297154308617233,208.27501057455083,623.9624895656616
116,0.634565130260521,208.503395400041,623.3857660418877
117,0.6394148296593185,208.7414740874818,622.6717941752743
118,0.6442645290581162,208.985414830159,621.9986852740172
119,0.6491142284569137,209.24597556779293,621.5856620934177
120,0.6539639278557113,209.5065363054269,621.2382904270079
121,0.6588136272545089,209.76709704306077,620.8384939108987
122,0.6636633266533065,210.0343664590015,620.3796993987976
123,0.668513026052104,210.32363461635248,619.4751055697748
124,0.6733627254509017,210.61875496889138,618.4641441908245
125,0.6782124248496992,210.92885005617583,617.6610441337464
126,0.6830621242484969,211.25827077885802,617.0871630888552
127,0.6879118236472944,211.61330256493682,616.9080166785184
128,0.6927615230460921,217.1883343510157,616.7601907522869
129,0.6976112224448897,221.95336613709458,616.3241016330028
130,0.7024609218436872,222.30839792317343,615.7225431571555
131,0.7073106212424849,222.66514856197747,615.0640627238031
132,0.7121603206412824,223.0470166293145,614.3697126023565
133,0.7170100200400801,228.39888469665155,613.8240121872705
134,0.7218597194388776,233.25075276398854,613.4401426382176
135,0.7267094188376753,239.06262083132555,612.9249829069905
136,0.7315591182364728,239.4444888986626,612.1272367349077
137,0.7364088176352704,239.8263569659996,611.1062753925578
138,0.741258517034068,241.5051676190723,610.3851932656521
139,0.7461082164328656,250.3343131302885,609.7388913235507
140,0.7509579158316632,255.99105829004023,609.3984419755261
141,0.7558076152304608,261.0553340413411,609.0752981787751
142,0.7606573146292583,271.6015155545293,608.7353351024393
143,0.765507014028056,274.31705371503244,608.3631231423711
144,0.7703567134268535,276.9608195355209,608.1667222483244
145,0.7752064128256512,277.3658406968791,607.9473424360683
146,0.7800561122244488,277.7708618582375,607.7145586121738
147,0.7849058116232464,286.82588301959566,607.2644802855862
148,0.789755511022044,292.5809041809539,606.7669327511328
149,0.7946052104208415,297.65242583336425,606.5118590775654
150,0.7994549098196392,298.0187002892494,606.2588434978276
151,0.8043046092184367,298.43025573400917,606.0559886316737
152,0.8091543086172344,298.86666364415083,605.599115904454
153,0.8140040080160319,308.1330715542925,604.9737807898061
154,0.8188537074148295,308.56947946443427,604.4077262083902
155,0.8237034068136271,313.1858873745759,604.0523031424221
156,0.8285531062124247,317.2686148795315,603.7474475487707
157,0.8334028056112223,322.843329289153,603.6660389745007
158,0.8382525050100199,328.35407588584815,603.6141973602378
159,0.8431022044088174,328.8279633655361,603.479630295073
160,0.8479519038076151,334.3677503365146,603.2984633635086
161,0.8528016032064127,339.4007468034078,602.8730880809238
162,0.8576513026052103,339.85374327030104,602.410123938353
163,0.8625010020040079,340.31818223002307,602.1254605639851
164,0.8673507014028055,340.72922468255655,601.9979534068136
165,0.8722004008016031,346.35291043163323,601.8528268634042
166,0.8770501002004006,346.75630872054376,601.6606966352059
167,0.8818997995991983,347.1321683255291,601.4396442770334
168,0.8867494989979958,347.514785347788,601.0442354519587
169,0.8915991983967935,351.7875449315927,600.3895458987612
170,0.896448897795591,352.17030451539745,599.8941201111901
171,0.9012985971943887,356.6557650839939,599.6912906204566
172,0.9061482965931862,362.33541808653786,599.4970851787609
173,0.9109979959919838,362.7550710890819,599.2396582024209
174,0.9158476953907814,363.1802957984198,599.0047840149163
175,0.920697394789579,368.3418247594536,598.7162180184546
176,0.9255470941883767,368.7933537204875,598.1058077017734
177,0.9303967935871742,374.1633965948292,597.599062389286
178,0.9352464929859718,374.60485756100866,597.3720231556231
179,0.9400961923847694,375.01467860500816,597.1489445557783
180,0.944945891783567,375.3569881959146,596.9656101947485
181,0.9497955911823646,375.6481981279063,596.6394142130415
182,0.9546452905811622,375.947829676424,596.507070037511
183,0.9594949899799597,376.25907288487025,596.4349463028622
184,0.9643446893787574,380.2262743339083,596.3628225682133
185,0.9691943887775549,380.50985658143406,596.2906988335645
186,0.9740440881763526,380.77368902632435,596.2185750989157
187,0.9788937875751501,383.2675214712145,596.146451364267
188,0.9837434869739478,383.53135391610465,596.13
189,0.9885931863727453,388.2462788821716,596.13
190,0.9934428857715429,388.498088963006,596.13
191,0.9982925851703405,388.7589820374137,596.0770069050568
192,1.0031422845691382,394.2350601094609,595.9302295306793
193,1.0079919839679359,394.4904677650448,595.783452156302
194,1.0128416833667333,399.0458754206288,595.6720917697464
195,1.017691382765531,403.21981923349466,595.6185778453458
196,1.0225410821643286,407.92303872189456,595.5650639209454
197,1.0273907815631262,413.07625821029455,595.2184947673123
198,1.0322404809619237,413.3094776986945,594.5881897127588
199,1.0370901803607213,413.54315133279584,594.1629624466325
200,1.041939879759519,413.80079376780833,593.7925082560688
201,1.0467895791583166,414.0584362028208,593.5042136788496
202,1.051639278557114,418.44607863783347,593.3066745255217
203,1.0564889779559117,418.6729498529869,593.201122244489
204,1.0613386773547093,418.89734838083035,593.19
205,1.066188376753507,423.8117469086738,593.1700191687723
206,1.0710380761523044,424.03614543651713,593.0290732453049
207,1.075887775551102,424.26054396436064,592.8304847639944
208,1.0807374749498997,428.36494249220385,592.631896282684
209,1.0855871743486973,433.1993410200473,592.4333078013735
210,1.090436873747495,433.4258058426423,592.2024631080343
211,1.0952865731462926,433.66340197962995,592.0481544907998
212,1.10013627254509,433.8740230365136,591.8618017853889
213,1.1049859719438877,438.6546440933973,591.6347476771725
214,1.1098356713426853,438.8652651502812,591.336801785389
215,1.114685370741483,439.0758862071649,591.1375851703407
216,1.1195350701402804,439.2598302398972,590.98
217,1.124384769539078,442.82538997138107,590.9289821748761
218,1.1292344689378757,445.3326675143268,590.7503090391309
219,1.1340841683366734,445.47103935855114,590.5716359033856
