,times,primals,duals
107,3.49198997995992,592.6333833323358,737.2300554737016
108,3.5238496993987978,597.2698855630749,736.0256872845307
109,3.5557094188376754,598.2345726234882,735.6779233216537
110,3.587569138276553,601.0122383727188,735.0345850872237
111,3.619428857715431,601.8716875809456,734.1733128296682
112,3.651288577154309,603.3932861613476,733.0593413201615
113,3.6831482965931865,603.956326776723,732.4921386258477
114,3.715008016032064,605.1862370494199,732.1564656856085
115,3.746867735470942,607.6666665773804,731.6291826208093
116,3.77872745490982,608.4833815005258,730.8241303399523
117,3.8105871743486976,609.958537569745,730.2840579961484
118,3.8424468937875753,611.3451359024328,729.3276499518345
119,3.874306613226453,612.7254275161383,728.421583914081
120,3.9061663326653306,616.9253853648096,728.2081248049788
121,3.9380260521042088,618.055521781093,727.8303295481937
122,3.9698857715430864,619.157690035347,727.1652513851177
123,4.001745490981964,620.185694571114,726.59
124,4.033605210420841,622.109661254385,726.59
125,4.065464929859719,622.9865259435624,726.4126190079342
126,4.0973246492985975,625.5391315324727,726.036663156822
127,4.129184368737475,627.2747589187801,725.7482971797252
128,4.161044088176353,628.2516422143178,725.1382346910598
129,4.192903807615231,631.2681078848772,724.3505173108556
130,4.224763527054108,631.9037504543874,723.6559911656312
131,4.256623246492986,635.2055617380643,723.5818917500494
132,4.2884829659318635,635.9828398991552,723.5102971774432
133,4.320342685370742,636.7635409191885,723.2571049274381
134,4.35220240480962,638.8325840734396,722.9995857047429
135,4.384062124248497,640.5982740837194,722.9238464301152
136,4.415921843687375,641.3161874871606,722.6631761730745
137,4.447781563126252,642.201427888632,722.55
138,4.47964128256513,643.0075436641623,722.3538496075506
139,4.5115010020040085,644.1368472068859,721.7365310893896
140,4.543360721442886,646.0800187829007,721.2802119176747
141,4.575220440881764,646.7900986572342,721.0261417477814
142,4.607080160320641,647.5370152340255,720.9272887739767
143,4.638939879759519,648.2031612232571,720.7057939211757
144,4.670799599198397,648.7743540696795,720.4946764315147
145,4.7026593186372745,649.3863374009649,720.3271959649636
146,4.734519038076153,651.003854089714,720.1830298193622
147,4.76637875751503,651.4948569127697,719.9297660776097
148,4.798238476953908,653.1775470382736,719.6318983477597
149,4.830098196392786,653.6347843569146,719.2490447683024
150,4.861957915831663,654.046629689035,719.1083423689485
151,4.893817635270541,655.1794124605224,718.998049322989
152,4.925677354709419,655.7610505127896,718.6933895842494
153,4.957537074148297,656.3043188370139,718.2218788852509
154,4.989396793587175,658.2528268885723,717.8844466264354
155,5.021256513026052,658.867318710888,717.83
156,5.05311623246493,660.2505512257334,717.6786050889658
157,5.084975951903807,661.0905290572665,717.4641236821469
158,5.1168356713426855,661.7848389827992,717.3290661758299
159,5.148695390781564,662.3253108776687,717.0894215098978
160,5.180555110220441,662.9201621920392,716.6671776699753
161,5.212414829659319,663.5520617706312,716.4014896459587
162,5.244274549098196,664.521767718176,716.2125287458033
163,5.276134268537074,665.3750573003007,715.8743525901054
164,5.307993987975952,666.3231048587643,715.780871743487
165,5.33985370741483,667.0611524172274,715.6928657314629
166,5.371713426853708,667.7349246242457,715.4944537200796
167,5.403573146292585,668.1167024693007,715.2180551435689
168,5.435432865731463,668.4247104920546,715.17
169,5.467292585170341,668.689526808893,715.1511398659387
170,5.499152304609218,669.294751837454,714.8191435690209
171,5.531012024048096,669.6025950788903,714.5078605696242
172,5.562871743486974,669.9151605214397,714.3718149540459
173,5.594731462925852,671.3936717887316,714.2246600096746
174,5.62659118236473,671.6615194883666,714.1615834610398
